ACTN2	236684783	20642	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236684784	20643	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236684785	20644	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236684786	20645	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236684787	20646	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236684788	20647	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236684789	20648	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236684790	20649	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236684791	20650	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236684918	20777	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684919	20778	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684920	20779	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684921	20780	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684922	20781	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684923	20782	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684924	20783	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684925	20784	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684926	20785	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684927	20786	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684928	20787	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684929	20788	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684930	20789	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684931	20790	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684932	20791	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684933	20792	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684934	20793	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684935	20794	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684936	20795	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684937	20796	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684938	20797	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684939	20798	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684940	20799	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684941	20800	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684942	20801	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684943	20802	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684944	20803	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684945	20804	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684946	20805	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684947	20806	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684948	20807	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684949	20808	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684950	20809	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684951	20810	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684952	20811	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684953	20812	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684954	20813	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684955	20814	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684956	20815	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684957	20816	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684958	20817	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684959	20818	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684960	20819	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684961	20820	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684962	20821	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684963	20822	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684964	20823	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684965	20824	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684966	20825	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684967	20826	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684968	20827	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684969	20828	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684970	20829	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236684971	20830	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684972	20831	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684973	20832	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684974	20833	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684975	20834	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684976	20835	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684977	20836	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684978	20837	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684979	20838	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684980	20839	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684981	20840	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684982	20841	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684983	20842	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684984	20843	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684985	20844	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684986	20845	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684987	20846	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684988	20847	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684989	20848	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684990	20849	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684991	20850	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684992	20851	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684993	20852	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684994	20853	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684995	20854	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684996	20855	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684997	20856	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684998	20857	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236684999	20858	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685000	20859	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685001	20860	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685002	20861	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685003	20862	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685004	20863	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685005	20864	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685006	20865	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685007	20866	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685008	20867	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685009	20868	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685010	20869	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685011	20870	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685012	20871	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685013	20872	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685014	20873	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685015	20874	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685016	20875	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685017	20876	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685018	20877	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685019	20878	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685020	20879	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685021	20880	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685022	20881	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685023	20882	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685024	20883	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685025	20884	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685026	20885	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685027	20886	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685028	20887	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685029	20888	0	0	2	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685030	20889	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0
ACTN2	236685031	20890	0	0	2	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685032	20891	0	0	2	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685033	20892	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685034	20893	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685035	20894	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685036	20895	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685037	20896	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685038	20897	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685039	20898	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685040	20899	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685041	20900	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685042	20901	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685043	20902	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685044	20903	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685045	20904	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685046	20905	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0
ACTN2	236685047	20906	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685048	20907	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685049	20908	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685050	20909	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685051	20910	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685052	20911	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685053	20912	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685054	20913	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685055	20914	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685056	20915	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685057	20916	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685058	20917	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685059	20918	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685060	20919	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685061	20920	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685062	20921	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685063	20922	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685064	20923	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685065	20924	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685066	20925	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685067	20926	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685068	20927	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685069	20928	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685070	20929	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685071	20930	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236685072	20931	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0
ACTN2	236685073	20932	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0
ACTN2	236685074	20933	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0
ACTN2	236685075	20934	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0
ACTN2	236685076	20935	0	0	0	2	0	0	0	0	0	0	2	1	0	0	0
ACTN2	236685077	20936	0	0	0	2	0	0	0	0	0	0	2	1	0	0	0
ACTN2	236685078	20937	0	0	0	2	0	0	0	0	0	0	2	1	0	0	0
ACTN2	236685079	20938	0	0	0	2	0	0	0	0	0	0	2	1	0	0	0
ACTN2	236685080	20939	0	0	0	2	0	0	0	0	0	0	2	1	0	0	0
ACTN2	236685081	20940	0	0	0	2	0	0	0	0	0	0	2	1	0	0	0
ACTN2	236685082	20941	0	0	0	2	0	0	0	0	0	0	2	1	0	0	0
ACTN2	236685083	20942	0	0	0	2	0	0	0	0	0	0	2	1	0	0	0
ACTN2	236685084	20943	0	0	0	2	0	0	0	0	0	0	2	1	0	0	0
ACTN2	236685085	20944	0	0	0	2	0	0	0	0	0	0	2	1	0	0	0
ACTN2	236685086	20945	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685087	20946	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685088	20947	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685089	20948	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685090	20949	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685091	20950	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685092	20951	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685093	20952	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685094	20953	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685095	20954	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685096	20955	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685097	20956	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685098	20957	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685099	20958	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685100	20959	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685101	20960	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685102	20961	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685103	20962	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685104	20963	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0
ACTN2	236685105	20964	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685106	20965	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685107	20966	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685108	20967	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685109	20968	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685110	20969	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685111	20970	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685112	20971	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685113	20972	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685114	20973	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685115	20974	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685116	20975	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685117	20976	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0
ACTN2	236685118	20977	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685119	20978	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0
ACTN2	236685120	20979	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685121	20980	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685122	20981	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685123	20982	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685124	20983	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685125	20984	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685126	20985	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685127	20986	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685128	20987	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685129	20988	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685130	20989	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685131	20990	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685132	20991	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685133	20992	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685134	20993	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685135	20994	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0
ACTN2	236685136	20995	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0
ACTN2	236685137	20996	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0
ACTN2	236685138	20997	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0
ACTN2	236685139	20998	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0
ACTN2	236685140	20999	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0
ACTN2	236685141	21000	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0
ACTN2	236685142	21001	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0
ACTN2	236685143	21002	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0
ACTN2	236685144	21003	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0
ACTN2	236685145	21004	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0
ACTN2	236685146	21005	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0
ACTN2	236685147	21006	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0
ACTN2	236685148	21007	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0
ACTN2	236685149	21008	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0
ACTN2	236685150	21009	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0
ACTN2	236685151	21010	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0
ACTN2	236685152	21011	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0
ACTN2	236685153	21012	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685154	21013	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685155	21014	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685156	21015	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685157	21016	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685158	21017	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685159	21018	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685160	21019	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685161	21020	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685162	21021	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685163	21022	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685164	21023	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685165	21024	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685166	21025	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685167	21026	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685168	21027	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685169	21028	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685170	21029	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685171	21030	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685172	21031	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685173	21032	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685174	21033	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685175	21034	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685176	21035	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685177	21036	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685178	21037	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685179	21038	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685180	21039	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0
ACTN2	236685181	21040	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685182	21041	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685183	21042	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685184	21043	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685185	21044	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685186	21045	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685187	21046	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685188	21047	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685189	21048	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685190	21049	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685191	21050	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685192	21051	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685193	21052	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685194	21053	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685195	21054	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0
ACTN2	236685196	21055	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685197	21056	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685198	21057	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685199	21058	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685200	21059	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685201	21060	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685202	21061	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685203	21062	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685204	21063	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685205	21064	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685206	21065	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685207	21066	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685208	21067	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685209	21068	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685210	21069	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685211	21070	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685212	21071	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685213	21072	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685214	21073	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685215	21074	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685216	21075	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685217	21076	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685218	21077	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685219	21078	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685220	21079	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685221	21080	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685222	21081	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685223	21082	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685224	21083	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685225	21084	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685226	21085	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685227	21086	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685228	21087	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685229	21088	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236685230	21089	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236685231	21090	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236685232	21091	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236685233	21092	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
